round,client_id,class_name,available,feature_name,server_normalized_mean_abs_shap,client_normalized_mean_abs_shap,client_minus_server,absolute_difference,server_rank,client_rank
10,5,RECON,1,DNS,4.082216112407034e-05,4.668334132130637e-05,5.861180197236029e-06,5.861180197236029e-06,30,28
10,5,RECON,1,Telnet,0.0,0.0,0.0,0.0,35,36
10,5,RECON,1,SMTP,0.0,0.0,0.0,0.0,36,37
10,5,RECON,1,SSH,0.0,2.7672866873207386e-06,2.7672866873207386e-06,2.7672866873207386e-06,37,32
10,5,RECON,1,IRC,0.0,0.0,0.0,0.0,38,38
10,5,RECON,1,TCP,0.0004008432683577705,0.001206201827164488,0.0008053585588067175,0.0008053585588067175,23,19
10,5,RECON,1,UDP,0.03593612883937263,0.022397830579452025,-0.013538298259920607,0.013538298259920607,12,13
10,5,RECON,1,DHCP,4.150408755677332e-06,4.639254207135907e-07,-3.6864833349637415e-06,3.6864833349637415e-06,32,34
10,5,RECON,1,ARP,5.230470577448763e-05,2.6501041062153033e-05,-2.58036647123346e-05,2.58036647123346e-05,29,30
10,5,RECON,1,ICMP,0.0004335978031398598,0.0010951423626534332,0.0006615445595135734,0.0006615445595135734,21,21
10,5,RECON,1,IGMP,0.0,0.0,0.0,0.0,39,39
10,5,RECON,1,IPv,3.552539848654503e-05,2.5233619032159436e-05,-1.0291779454385591e-05,1.0291779454385591e-05,31,31
10,5,RECON,1,LLC,6.814665348262872e-05,3.4566717176624424e-05,-3.35799363060043e-05,3.35799363060043e-05,28,29
10,5,RECON,1,Tot sum,0.7398768513632267,0.7865349324191431,0.0466580810559164,0.0466580810559164,1,1
10,5,RECON,1,Min,0.0018284138216147737,0.001948434082088386,0.00012002026047361228,0.00012002026047361228,17,18
10,5,RECON,1,Max,0.042675165163458394,0.049795479412228505,0.007120314248770111,0.007120314248770111,10,10
10,5,RECON,1,AVG,0.22487770280590738,0.20968529032943942,-0.015192412476467965,0.015192412476467965,4,4
10,5,RECON,1,Std,0.23372284402944882,0.19033232646551984,-0.043390517563928976,0.043390517563928976,3,5
10,5,RECON,1,Tot size,0.21046194097301676,0.22561613241091322,0.015154191437896453,0.015154191437896453,5,3
10,5,RECON,1,IAT,0.20068700154009672,0.12125329568184291,-0.07943370585825381,0.07943370585825381,6,6
10,5,RECON,1,Number,0.06367503805697677,0.11040093374141509,0.046725895684438315,0.046725895684438315,9,7
10,5,RECON,1,Variance,0.47305443588489754,0.4556779076871512,-0.01737652819774632,0.01737652819774632,2,2
10,1,SPOOFING,1,Header_Length,0.0007504252240853437,0.0012095192051933383,0.0004590939811079946,0.0004590939811079946,19,19
10,1,SPOOFING,1,Protocol Type,0.0002945310517962504,0.0003126216601099942,1.809060831374379e-05,1.809060831374379e-05,20,23
10,1,SPOOFING,1,Time_To_Live,0.03062085863788963,0.08832597095972629,0.05770511232183666,0.05770511232183666,11,7
10,1,SPOOFING,1,Rate,0.0014017657307242712,0.0018902472492399154,0.0004884815185156443,0.0004884815185156443,18,18
10,1,SPOOFING,1,fin_flag_number,0.00011792586602193042,0.00023215521787687624,0.00011422935185494582,0.00011422935185494582,26,24
10,1,SPOOFING,1,syn_flag_number,0.03975673203662442,0.04038331647763328,0.0006265844410088608,0.0006265844410088608,8,10
10,1,SPOOFING,1,rst_flag_number,0.00023378285548366482,0.0003671273814526125,0.0001333445259689477,0.0001333445259689477,22,21
10,1,SPOOFING,1,psh_flag_number,0.0001961530310173806,0.0003344691385034867,0.00013831610748610607,0.00013831610748610607,23,22
10,1,SPOOFING,1,ack_flag_number,0.028803323738581372,0.05028416426785898,0.021480840529277605,0.021480840529277605,12,8
10,1,SPOOFING,1,ece_flag_number,0.0,0.0,0.0,0.0,33,34
10,1,SPOOFING,1,cwr_flag_number,0.0,0.0,0.0,0.0,34,35
10,1,SPOOFING,1,ack_count,0.0038839451268562566,0.005134306217084946,0.0012503610902286897,0.0012503610902286897,17,17
10,1,SPOOFING,1,syn_count,0.010976642137731559,0.017060658947926664,0.006084016810195105,0.006084016810195105,14,14
10,1,SPOOFING,1,fin_count,0.006450767171831836,0.015690940828300887,0.00924017365646905,0.00924017365646905,16,16
10,1,SPOOFING,1,rst_count,0.010768352251512627,0.016257762931477182,0.005489410679964555,0.005489410679964555,15,15
10,1,SPOOFING,1,HTTP,2.3327304794857775e-05,4.245575108089833e-05,1.9128446286040553e-05,1.9128446286040553e-05,27,27
10,1,SPOOFING,1,HTTPS,0.0001557830670372992,0.00020979344346685303,5.401037642955382e-05,5.401037642955382e-05,25,25
10,1,SPOOFING,1,DNS,1.9760189128729883e-05,2.2466552783530367e-05,2.706363654800484e-06,2.706363654800484e-06,28,29
10,1,SPOOFING,1,Telnet,0.0,0.0,0.0,0.0,35,36
10,1,SPOOFING,1,SMTP,0.0,0.0,0.0,0.0,36,37
10,1,SPOOFING,1,SSH,0.0,0.0,0.0,0.0,37,38
10,1,SPOOFING,1,IRC,0.0,0.0,0.0,0.0,38,39
10,1,SPOOFING,1,TCP,0.000263245845862727,0.00042475752445618925,0.00016151167859346227,0.00016151167859346227,21,20
10,1,SPOOFING,1,UDP,0.03441859772270019,0.0369282329880498,0.0025096352653496135,0.0025096352653496135,10,11
10,1,SPOOFING,1,DHCP,3.996682313556328e-09,1.134170421006227e-06,1.1301737386926707e-06,1.1301737386926707e-06,32,33
10,1,SPOOFING,1,ARP,9.39170466794887e-06,1.9884328964054495e-05,1.0492624296105624e-05,1.0492624296105624e-05,30,30
10,1,SPOOFING,1,ICMP,0.0001794543263261208,0.00016577363501702648,-1.3680691309094325e-05,1.3680691309094325e-05,24,26
10,1,SPOOFING,1,IGMP,0.0,1.1754144037098094e-06,1.1754144037098094e-06,1.1754144037098094e-06,39,32
10,1,SPOOFING,1,IPv,5.056779292495644e-06,1.3778388191464365e-05,8.721608898968721e-06,8.721608898968721e-06,31,31
10,1,SPOOFING,1,LLC,1.7132290209361423e-05,3.1560875631688024e-05,1.44285854223266e-05,1.44285854223266e-05,29,28
10,1,SPOOFING,1,Tot sum,0.3248393543703002,0.5181365124367195,0.19329715806641934,0.19329715806641934,4,2
10,1,SPOOFING,1,Min,0.06869353855800471,0.02531568170962946,-0.04337785684837525,0.04337785684837525,7,13
10,1,SPOOFING,1,Max,0.0377721265968822,0.029570458531867017,-0.008201668065015183,0.008201668065015183,9,12
10,1,SPOOFING,1,AVG,0.3820766849819385,0.3432111744906724,-0.038865510491266075,0.038865510491266075,3,4
10,1,SPOOFING,1,Std,0.22825363624788056,0.21915078274324667,-0.009102853504633884,0.009102853504633884,5,5
10,1,SPOOFING,1,Tot size,0.565427920817536,0.5246730993701236,-0.04075482144741238,0.04075482144741238,2,1
10,1,SPOOFING,1,IAT,0.07949724941384048,0.09686674260896934,0.017369493195128857,0.017369493195128857,6,6
10,1,SPOOFING,1,Number,0.022629781203054367,0.04279070871647312,0.020160927513418754,0.020160927513418754,13,9
10,1,SPOOFING,1,Variance,0.5990679365061499,0.5133654569479195,-0.0857024795582304,0.0857024795582304,1,3
10,2,SPOOFING,1,Header_Length,0.0007504252240853437,0.0007312465321035911,-1.9178691981752618e-05,1.9178691981752618e-05,19,17
10,2,SPOOFING,1,Protocol Type,0.0002945310517962504,0.0003677315305224332,7.320047872618282e-05,7.320047872618282e-05,20,19
10,2,SPOOFING,1,Time_To_Live,0.03062085863788963,0.08169711807965736,0.05107625944176773,0.05107625944176773,11,6
10,2,SPOOFING,1,Rate,0.0014017657307242712,0.0017748810460859676,0.00037311531536169643,0.00037311531536169643,18,16
10,2,SPOOFING,1,fin_flag_number,0.00011792586602193042,2.8223489773030796e-06,-0.00011510351704462734,0.00011510351704462734,26,30
10,2,SPOOFING,1,syn_flag_number,0.03975673203662442,0.03780015386243783,-0.0019565781741865892,0.0019565781741865892,8,9
10,2,SPOOFING,1,rst_flag_number,0.00023378285548366482,1.3824208889714295e-05,-0.00021995864659395053,0.00021995864659395053,22,27
10,2,SPOOFING,1,psh_flag_number,0.0001961530310173806,0.0003230899622110655,0.00012693693119368487,0.00012693693119368487,23,20
10,2,SPOOFING,1,ack_flag_number,0.028803323738581372,0.02844338597975404,-0.000359937758827332,0.000359937758827332,12,11
10,2,SPOOFING,1,ece_flag_number,0.0,1.5486539242878135e-08,1.5486539242878135e-08,1.5486539242878135e-08,33,32
10,2,SPOOFING,1,cwr_flag_number,0.0,0.0,0.0,0.0,34,33
10,2,SPOOFING,1,ack_count,0.0038839451268562566,0.004522608046370487,0.0006386629195142307,0.0006386629195142307,17,15
10,2,SPOOFING,1,syn_count,0.010976642137731559,0.013153301247126941,0.0021766591093953826,0.0021766591093953826,14,14
10,2,SPOOFING,1,fin_count,0.006450767171831836,2.1002596366775492e-05,-0.00642976457546506,0.00642976457546506,16,24
10,2,SPOOFING,1,rst_count,0.010768352251512627,0.0006283895616020515,-0.010139962689910575,0.010139962689910575,15,18
10,2,SPOOFING,1,HTTP,2.3327304794857775e-05,6.859987627428485e-05,4.527257147942708e-05,4.527257147942708e-05,27,23
10,2,SPOOFING,1,HTTPS,0.0001557830670372992,0.0001618908476319619,6.10778059466268e-06,6.10778059466268e-06,25,22
10,2,SPOOFING,1,DNS,1.9760189128729883e-05,1.452229762218324e-06,-1.830795936651156e-05,1.830795936651156e-05,28,31
10,2,SPOOFING,1,Telnet,0.0,0.0,0.0,0.0,35,34
10,2,SPOOFING,1,SMTP,0.0,0.0,0.0,0.0,36,35
10,2,SPOOFING,1,SSH,0.0,0.0,0.0,0.0,37,36
10,2,SPOOFING,1,IRC,0.0,0.0,0.0,0.0,38,37
10,2,SPOOFING,1,TCP,0.000263245845862727,0.0002538252801266005,-9.420565736126458e-06,9.420565736126458e-06,21,21
10,2,SPOOFING,1,UDP,0.03441859772270019,0.03964611129103749,0.005227513568337304,0.005227513568337304,10,8
10,2,SPOOFING,1,DHCP,3.996682313556328e-09,0.0,-3.996682313556328e-09,3.996682313556328e-09,32,38
10,2,SPOOFING,1,ARP,9.39170466794887e-06,1.2262394195217362e-05,2.8706895272684918e-06,2.8706895272684918e-06,30,28
10,2,SPOOFING,1,ICMP,0.0001794543263261208,1.7325856881587754e-05,-0.00016212846944453304,0.00016212846944453304,24,26
10,2,SPOOFING,1,IGMP,0.0,0.0,0.0,0.0,39,39
10,2,SPOOFING,1,IPv,5.056779292495644e-06,2.9916540659905866e-06,-2.0651252265050575e-06,2.0651252265050575e-06,31,29
10,2,SPOOFING,1,LLC,1.7132290209361423e-05,1.9477217860958427e-05,2.344927651597004e-06,2.344927651597004e-06,29,25
10,2,SPOOFING,1,Tot sum,0.3248393543703002,0.38936759271158994,0.06452823834128973,0.06452823834128973,4,3
10,2,SPOOFING,1,Min,0.06869353855800471,0.03259522122850446,-0.03609831732950025,0.03609831732950025,7,10
10,2,SPOOFING,1,Max,0.0377721265968822,0.0440600601328772,0.006287933535995001,0.006287933535995001,9,7
10,2,SPOOFING,1,AVG,0.3820766849819385,0.5169276057326285,0.13485092075069005,0.13485092075069005,3,2
10,2,SPOOFING,1,Std,0.22825363624788056,0.2514766678361986,0.023223031588318038,0.023223031588318038,5,5
10,2,SPOOFING,1,Tot size,0.565427920817536,0.6029384006282039,0.03751047981066791,0.03751047981066791,2,1
10,2,SPOOFING,1,IAT,0.07949724941384048,0.026383505391000293,-0.05311374402284019,0.05311374402284019,6,13
10,2,SPOOFING,1,Number,0.022629781203054367,0.027605645850109627,0.00497586464705526,0.00497586464705526,13,12
10,2,SPOOFING,1,Variance,0.5990679365061499,0.3731750390118468,-0.22589289749430308,0.22589289749430308,1,4
10,3,SPOOFING,1,Header_Length,0.0007504252240853437,0.0004100514068276832,-0.0003403738172576605,0.0003403738172576605,19,19
10,3,SPOOFING,1,Protocol Type,0.0002945310517962504,0.0001884865715921415,-0.00010604448020410889,0.00010604448020410889,20,21
10,3,SPOOFING,1,Time_To_Live,0.03062085863788963,0.039287388136942165,0.008666529499052535,0.008666529499052535,11,8
10,3,SPOOFING,1,Rate,0.0014017657307242712,0.000591116988161855,-0.0008106487425624161,0.0008106487425624161,18,18
10,3,SPOOFING,1,fin_flag_number,0.00011792586602193042,6.478981634254993e-05,-5.313604967938048e-05,5.313604967938048e-05,26,25
10,3,SPOOFING,1,syn_flag_number,0.03975673203662442,0.03497412247995745,-0.00478260955666697,0.00478260955666697,8,9
10,3,SPOOFING,1,rst_flag_number,0.00023378285548366482,0.0001861044563497637,-4.7678399133901114e-05,4.7678399133901114e-05,22,22
10,3,SPOOFING,1,psh_flag_number,0.0001961530310173806,0.00022463046094437641,2.847742992699581e-05,2.847742992699581e-05,23,20
10,3,SPOOFING,1,ack_flag_number,0.028803323738581372,0.01417297172324166,-0.014630352015339711,0.014630352015339711,12,12
10,3,SPOOFING,1,ece_flag_number,0.0,0.0,0.0,0.0,33,33
10,3,SPOOFING,1,cwr_flag_number,0.0,0.0,0.0,0.0,34,34
10,3,SPOOFING,1,ack_count,0.0038839451268562566,0.003954012409348687,7.00672824924301e-05,7.00672824924301e-05,17,16
10,3,SPOOFING,1,syn_count,0.010976642137731559,0.0084205038778516,-0.002556138259879959,0.002556138259879959,14,14
10,3,SPOOFING,1,fin_count,0.006450767171831836,0.002782570649618989,-0.0036681965222128466,0.0036681965222128466,16,17
10,3,SPOOFING,1,rst_count,0.010768352251512627,0.008246884844212144,-0.0025214674073004827,0.0025214674073004827,15,15
10,3,SPOOFING,1,HTTP,2.3327304794857775e-05,1.308224916585803e-05,-1.0245055628999744e-05,1.0245055628999744e-05,27,30
10,3,SPOOFING,1,HTTPS,0.0001557830670372992,0.00010791362885130471,-4.78694381859945e-05,4.78694381859945e-05,25,24
10,3,SPOOFING,1,DNS,1.9760189128729883e-05,2.076691957478059e-05,1.0067304460507082e-06,1.0067304460507082e-06,28,29
10,3,SPOOFING,1,Telnet,0.0,0.0,0.0,0.0,35,35
10,3,SPOOFING,1,SMTP,0.0,0.0,0.0,0.0,36,36
10,3,SPOOFING,1,SSH,0.0,7.830630717704349e-07,7.830630717704349e-07,7.830630717704349e-07,37,32
10,3,SPOOFING,1,IRC,0.0,0.0,0.0,0.0,38,37
10,3,SPOOFING,1,TCP,0.000263245845862727,0.0001795197561037988,-8.372608975892819e-05,8.372608975892819e-05,21,23
10,3,SPOOFING,1,UDP,0.03441859772270019,0.019043584825591067,-0.01537501289710912,0.01537501289710912,10,11
10,3,SPOOFING,1,DHCP,3.996682313556328e-09,0.0,-3.996682313556328e-09,3.996682313556328e-09,32,38
10,3,SPOOFING,1,ARP,9.39170466794887e-06,2.296522256648951e-05,1.3573517898540641e-05,1.3573517898540641e-05,30,28
10,3,SPOOFING,1,ICMP,0.0001794543263261208,4.692878724610777e-05,-0.00013252553908001303,0.00013252553908001303,24,26
10,3,SPOOFING,1,IGMP,0.0,0.0,0.0,0.0,39,39
10,3,SPOOFING,1,IPv,5.056779292495644e-06,2.783289391379215e-06,-2.2734899011164294e-06,2.2734899011164294e-06,31,31
10,3,SPOOFING,1,LLC,1.7132290209361423e-05,2.6833357026306304e-05,9.701066816944881e-06,9.701066816944881e-06,29,27
10,3,SPOOFING,1,Tot sum,0.3248393543703002,0.2516701639575308,-0.07316919041276942,0.07316919041276942,4,4
10,3,SPOOFING,1,Min,0.06869353855800471,0.05163853914210987,-0.01705499941589484,0.01705499941589484,7,6
10,3,SPOOFING,1,Max,0.0377721265968822,0.04084008036629967,0.0030679537694174724,0.0030679537694174724,9,7
10,3,SPOOFING,1,AVG,0.3820766849819385,0.43052947752754955,0.04845279254561108,0.04845279254561108,3,3
10,3,SPOOFING,1,Std,0.22825363624788056,0.21542634866403415,-0.012827287583846408,0.012827287583846408,5,5
10,3,SPOOFING,1,Tot size,0.565427920817536,0.643819057771285,0.078391136953749,0.078391136953749,2,1
10,3,SPOOFING,1,IAT,0.07949724941384048,0.03351937271444465,-0.045977876699395834,0.045977876699395834,6,10
10,3,SPOOFING,1,Number,0.022629781203054367,0.014133414620355885,-0.008496366582698481,0.008496366582698481,13,13
10,3,SPOOFING,1,Variance,0.5990679365061499,0.5303244775397421,-0.06874345896640777,0.06874345896640777,1,2
10,4,SPOOFING,1,Header_Length,0.0007504252240853437,0.0013224660962161709,0.0005720408721308272,0.0005720408721308272,19,19
10,4,SPOOFING,1,Protocol Type,0.0002945310517962504,0.00012605707476572687,-0.00016847397703052353,0.00016847397703052353,20,25
10,4,SPOOFING,1,Time_To_Live,0.03062085863788963,0.03999714906313522,0.009376290425245591,0.009376290425245591,11,10
10,4,SPOOFING,1,Rate,0.0014017657307242712,0.006908252437653959,0.005506486706929688,0.005506486706929688,18,16
10,4,SPOOFING,1,fin_flag_number,0.00011792586602193042,0.00010949724930855703,-8.428616713373384e-06,8.428616713373384e-06,26,26
10,4,SPOOFING,1,syn_flag_number,0.03975673203662442,0.10094209429132393,0.06118536225469951,0.06118536225469951,8,6
10,4,SPOOFING,1,rst_flag_number,0.00023378285548366482,0.0003004679261786875,6.66850706950227e-05,6.66850706950227e-05,22,24
10,4,SPOOFING,1,psh_flag_number,0.0001961530310173806,0.00048258626707757855,0.000286433236060198,0.000286433236060198,23,23
10,4,SPOOFING,1,ack_flag_number,0.028803323738581372,0.04697199791613848,0.018168674177557107,0.018168674177557107,12,9
10,4,SPOOFING,1,ece_flag_number,0.0,0.0,0.0,0.0,33,32
10,4,SPOOFING,1,cwr_flag_number,0.0,0.0,0.0,0.0,34,33
10,4,SPOOFING,1,ack_count,0.0038839451268562566,0.0026799174643329223,-0.0012040276625233342,0.0012040276625233342,17,18
10,4,SPOOFING,1,syn_count,0.010976642137731559,0.025406302004045218,0.014429659866313659,0.014429659866313659,14,14
10,4,SPOOFING,1,fin_count,0.006450767171831836,0.002799590609667359,-0.0036511765621644768,0.0036511765621644768,16,17
10,4,SPOOFING,1,rst_count,0.010768352251512627,0.011120176330425832,0.0003518240789132047,0.0003518240789132047,15,15
10,4,SPOOFING,1,HTTP,2.3327304794857775e-05,1.958685378280824e-05,-3.7404510120495334e-06,3.7404510120495334e-06,27,27
10,4,SPOOFING,1,HTTPS,0.0001557830670372992,0.0008061394976245741,0.000650356430587275,0.000650356430587275,25,20
10,4,SPOOFING,1,DNS,1.9760189128729883e-05,6.930045405361074e-06,-1.2830143723368809e-05,1.2830143723368809e-05,28,29
10,4,SPOOFING,1,Telnet,0.0,0.0,0.0,0.0,35,34
10,4,SPOOFING,1,SMTP,0.0,0.0,0.0,0.0,36,35
10,4,SPOOFING,1,SSH,0.0,0.0,0.0,0.0,37,36
10,4,SPOOFING,1,IRC,0.0,0.0,0.0,0.0,38,37
10,4,SPOOFING,1,TCP,0.000263245845862727,0.0005025072084559454,0.00023926136259321847,0.00023926136259321847,21,22
10,4,SPOOFING,1,UDP,0.03441859772270019,0.02762603095217647,-0.006792566770523718,0.006792566770523718,10,11
10,4,SPOOFING,1,DHCP,3.996682313556328e-09,0.0,-3.996682313556328e-09,3.996682313556328e-09,32,38
10,4,SPOOFING,1,ARP,9.39170466794887e-06,6.578327329785203e-06,-2.8133773381636677e-06,2.8133773381636677e-06,30,30
10,4,SPOOFING,1,ICMP,0.0001794543263261208,0.0007494775640812834,0.0005700232377551626,0.0005700232377551626,24,21
10,4,SPOOFING,1,IGMP,0.0,0.0,0.0,0.0,39,39
10,4,SPOOFING,1,IPv,5.056779292495644e-06,6.225849668205021e-06,1.1690703757093767e-06,1.1690703757093767e-06,31,31
10,4,SPOOFING,1,LLC,1.7132290209361423e-05,1.2399235280556947e-05,-4.733054928804476e-06,4.733054928804476e-06,29,28
10,4,SPOOFING,1,Tot sum,0.3248393543703002,0.28294005739765893,-0.041899296972641276,0.041899296972641276,4,4
10,4,SPOOFING,1,Min,0.06869353855800471,0.17769367142215126,0.10900013286414655,0.10900013286414655,7,5
10,4,SPOOFING,1,Max,0.0377721265968822,0.025573247893657128,-0.012198878703225072,0.012198878703225072,9,13
10,4,SPOOFING,1,AVG,0.3820766849819385,0.6079780335257626,0.22590134854382415,0.22590134854382415,3,1
10,4,SPOOFING,1,Std,0.22825363624788056,0.08475627833062258,-0.14349735791725798,0.14349735791725798,5,7
10,4,SPOOFING,1,Tot size,0.565427920817536,0.45416874697351384,-0.11125917384402217,0.11125917384402217,2,3
10,4,SPOOFING,1,IAT,0.07949724941384048,0.026906386294520045,-0.05259086311932044,0.05259086311932044,6,12
10,4,SPOOFING,1,Number,0.022629781203054367,0.07234300998393972,0.049713228780885355,0.049713228780885355,13,8
10,4,SPOOFING,1,Variance,0.5990679365061499,0.5320471494939197,-0.06702078701223013,0.06702078701223013,1,2
10,5,SPOOFING,1,Header_Length,0.0007504252240853437,0.00012251153994530272,-0.000627913684140041,0.000627913684140041,19,21
10,5,SPOOFING,1,Protocol Type,0.0002945310517962504,7.664156876975571e-05,-0.0002178894830264947,0.0002178894830264947,20,23
10,5,SPOOFING,1,Time_To_Live,0.03062085863788963,0.016140878810216627,-0.014479979827673004,0.014479979827673004,11,9
10,5,SPOOFING,1,Rate,0.0014017657307242712,0.00016056369403614972,-0.0012412020366881214,0.0012412020366881214,18,18
10,5,SPOOFING,1,fin_flag_number,0.00011792586602193042,4.797674910249376e-05,-6.994911691943665e-05,6.994911691943665e-05,26,26
10,5,SPOOFING,1,syn_flag_number,0.03975673203662442,0.01072497773905617,-0.02903175429756825,0.02903175429756825,8,10
10,5,SPOOFING,1,rst_flag_number,0.00023378285548366482,0.00015559919155510034,-7.818366392856448e-05,7.818366392856448e-05,22,20
10,5,SPOOFING,1,psh_flag_number,0.0001961530310173806,0.00015877412781270644,-3.737890320467416e-05,3.737890320467416e-05,23,19
10,5,SPOOFING,1,ack_flag_number,0.028803323738581372,0.004347191728015836,-0.024456132010565537,0.024456132010565537,12,14
10,5,SPOOFING,1,ece_flag_number,0.0,0.0,0.0,0.0,33,32
10,5,SPOOFING,1,cwr_flag_number,0.0,0.0,0.0,0.0,34,33
10,5,SPOOFING,1,ack_count,0.0038839451268562566,0.0020741790534550488,-0.0018097660734012078,0.0018097660734012078,17,16
10,5,SPOOFING,1,syn_count,0.010976642137731559,0.0028226061177333917,-0.008154036019998166,0.008154036019998166,14,15
10,5,SPOOFING,1,fin_count,0.006450767171831836,0.001897436541602143,-0.004553330630229693,0.004553330630229693,16,17
10,5,SPOOFING,1,rst_count,0.010768352251512627,0.0070912718605715686,-0.0036770803909410583,0.0036770803909410583,15,12
10,5,SPOOFING,1,HTTP,2.3327304794857775e-05,6.241152659053638e-06,-1.7086152135804136e-05,1.7086152135804136e-05,27,27
10,5,SPOOFING,1,HTTPS,0.0001557830670372992,5.7113714655010056e-05,-9.866935238228916e-05,9.866935238228916e-05,25,24
10,5,SPOOFING,1,DNS,1.9760189128729883e-05,2.3193237382347182e-07,-1.9528256754906412e-05,1.9528256754906412e-05,28,29
10,5,SPOOFING,1,Telnet,0.0,0.0,0.0,0.0,35,34
10,5,SPOOFING,1,SMTP,0.0,0.0,0.0,0.0,36,35
10,5,SPOOFING,1,SSH,0.0,0.0,0.0,0.0,37,36
10,5,SPOOFING,1,IRC,0.0,0.0,0.0,0.0,38,37
10,5,SPOOFING,1,TCP,0.000263245845862727,4.815655664419248e-05,-0.0002150892892185345,0.0002150892892185345,21,25
10,5,SPOOFING,1,UDP,0.03441859772270019,0.005575356303493915,-0.028843241419206272,0.028843241419206272,10,13
10,5,SPOOFING,1,DHCP,3.996682313556328e-09,0.0,-3.996682313556328e-09,3.996682313556328e-09,32,38
10,5,SPOOFING,1,ARP,9.39170466794887e-06,1.1963958429553234e-07,-9.272065083653338e-06,9.272065083653338e-06,30,31
10,5,SPOOFING,1,ICMP,0.0001794543263261208,0.00010043475538513695,-7.901957094098386e-05,7.901957094098386e-05,24,22
10,5,SPOOFING,1,IGMP,0.0,0.0,0.0,0.0,39,39
10,5,SPOOFING,1,IPv,5.056779292495644e-06,2.3262124579108803e-07,-4.824158046704556e-06,4.824158046704556e-06,31,28
10,5,SPOOFING,1,LLC,1.7132290209361423e-05,2.2590277620583604e-07,-1.6906387433155586e-05,1.6906387433155586e-05,29,30
10,5,SPOOFING,1,Tot sum,0.3248393543703002,0.17975086998470974,-0.14508848438559047,0.14508848438559047,4,4
10,5,SPOOFING,1,Min,0.06869353855800471,0.05171747935413931,-0.0169760592038654,0.0169760592038654,7,6
10,5,SPOOFING,1,Max,0.0377721265968822,0.017755972512853654,-0.020016154084028546,0.020016154084028546,9,8
10,5,SPOOFING,1,AVG,0.3820766849819385,0.4260568125965504,0.04398012761461195,0.04398012761461195,3,3
10,5,SPOOFING,1,Std,0.22825363624788056,0.05669102602618069,-0.17156261022169988,0.17156261022169988,5,5
10,5,SPOOFING,1,Tot size,0.565427920817536,0.5133078170889499,-0.05212010372858611,0.05212010372858611,2,2
10,5,SPOOFING,1,IAT,0.07949724941384048,0.037598854702829934,-0.04189839471101055,0.04189839471101055,6,7
10,5,SPOOFING,1,Number,0.022629781203054367,0.008524102113114126,-0.01410567908994024,0.01410567908994024,13,11
10,5,SPOOFING,1,Variance,0.5990679365061499,0.7172853808851719,0.11821744437902204,0.11821744437902204,1,1
10,1,WEB,1,Header_Length,0.0007707146621343012,0.0005971970641392652,-0.00017351759799503596,0.00017351759799503596,18,18
10,1,WEB,1,Protocol Type,0.00030594890672628233,0.0003587635195549389,5.281461282865657e-05,5.281461282865657e-05,19,19
10,1,WEB,1,Time_To_Live,0.052920659261806634,0.06396560473121841,0.01104494546941178,0.01104494546941178,7,7
10,1,WEB,1,Rate,0.0001703841136745417,0.000187258978667638,1.6874864993096303e-05,1.6874864993096303e-05,23,22
10,1,WEB,1,fin_flag_number,5.813393421874758e-05,0.0001592690098842201,0.0001011350756654725,0.0001011350756654725,26,23
10,1,WEB,1,syn_flag_number,0.010175230120604008,0.021208397127022143,0.011033167006418135,0.011033167006418135,13,10
10,1,WEB,1,rst_flag_number,8.076202903047202e-05,0.00027014868330565116,0.00018938665427517914,0.00018938665427517914,24,21
10,1,WEB,1,psh_flag_number,0.00018670409158070547,0.0003553122406870893,0.0001686081491063838,0.0001686081491063838,22,20
10,1,WEB,1,ack_flag_number,0.015803053895223143,0.01738137716386875,0.0015783232686456053,0.0015783232686456053,11,12
10,1,WEB,1,ece_flag_number,0.0,0.0,0.0,0.0,34,35
10,1,WEB,1,cwr_flag_number,0.0,0.0,0.0,0.0,35,36
10,1,WEB,1,ack_count,0.003805094381861174,0.005640547589024904,0.0018354532071637297,0.0018354532071637297,14,16
10,1,WEB,1,syn_count,0.0032548130437185553,0.011081362711226998,0.007826549667508443,0.007826549667508443,16,13
10,1,WEB,1,fin_count,0.0030460047011350265,0.0054841883613275045,0.002438183660192478,0.002438183660192478,17,17
10,1,WEB,1,rst_count,0.003563624219204306,0.010087206061869221,0.006523581842664916,0.006523581842664916,15,14
10,1,WEB,1,HTTP,2.727190039036429e-05,3.5700347090014594e-05,8.428446699650303e-06,8.428446699650303e-06,29,27
10,1,WEB,1,HTTPS,5.8442948557950455e-05,7.729483117066738e-05,1.885188261271692e-05,1.885188261271692e-05,25,26
10,1,WEB,1,DNS,6.06938335094367e-06,9.344314329648651e-06,3.2749309787049814e-06,3.2749309787049814e-06,32,31
10,1,WEB,1,Telnet,0.0,0.0,0.0,0.0,36,37
10,1,WEB,1,SMTP,0.0,0.0,0.0,0.0,37,38
10,1,WEB,1,SSH,3.024948773937567e-05,1.3005453440647653e-05,-1.7244034298728015e-05,1.7244034298728015e-05,28,30
10,1,WEB,1,IRC,0.0,2.0040544842723536e-07,2.0040544842723536e-07,2.0040544842723536e-07,38,33
10,1,WEB,1,TCP,0.00019807887312104172,0.0001325389844583595,-6.553988866268222e-05,6.553988866268222e-05,21,24
10,1,WEB,1,UDP,0.018899466221010706,0.024150538808248925,0.005251072587238219,0.005251072587238219,9,9
